,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 2-0,Paul-Henri Mathieu,F,1-6 6-2 7-6(0),Nicolas Massu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
1,H2H 7-1,Luis Horna,SF,6-2 6-2,Nicolas Massu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
2,H2H 3-1,Alberto Martin,SF,7-6(5) 7-6(5),Paul-Henri Mathieu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
3,H2H 4-2,Albert Montanes,QF,6-4 1-6 6-4,Nicolas Massu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
4,H2H 2-1,Oscar Hernandez Perez,QF,3-6 7-6(7) 6-1,Luis Horna,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
5,H2H 2-4,Franco Squillari,QF,7-6(3) 6-4,Alberto Martin,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
6,H2H 1-0,Diego Veronelli,QF,4-6 7-6(5) 6-3,Paul-Henri Mathieu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
7,H2H 4-2,Jose Acasuso,R16,6-2 3-1 Retired,Nicolas Massu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
8,H2H 2-2,Tomas Behrend,R16,6-0 6-4,Albert Montanes,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
9,H2H 2-0,Tomas Tenconi,R16,7-6(3) 6-3,Oscar Hernandez Perez,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
10,H2H 2-1,Mariano Puerta,R16,6-4 6-2,Luis Horna,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
11,H2H 3-2,Galo Blanco,R16,4-0 Retired,Alberto Martin,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
12,H2H 0-0,Filippo Volandri,R16,WO,Franco Squillari,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
13,H2H 3-2,Nicolas Almagro,R16,7-6(6) 3-6 6-3,Paul-Henri Mathieu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
14,H2H 1-1,Victor Hanescu,R16,6-4 6-2,Diego Veronelli,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
15,H2H 4-0,Christophe Rochus,R32,6-4 6-2,Nicolas Massu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
16,H2H 1-0,Juan Giner,R32,6-3 6-2,Jose Acasuso,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
17,H2H 4-2,Martin Vassallo Arguello,R32,6-3 6-4,Tomas Behrend,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
18,H2H 10-2,Ruben Ramirez Hidalgo,R32,6-2 6-4,Albert Montanes,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
19,H2H 2-0,David Sanchez-Munoz,R32,6-2 0-6 7-6(8),Oscar Hernandez Perez,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
20,H2H 1-0,Irakli Labadze,R32,6-0 6-2,Tomas Tenconi,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
21,H2H 1-1,Jurgen Melzer,R32,6-2 4-6 6-4,Mariano Puerta,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
22,H2H 2-0,Andrei Pavel,R32,7-6(6) 7-5,Luis Horna,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
23,H2H 3-5,David Ferrer,R32,7-6(4) 6-2,Alberto Martin,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
24,H2H 1-1,Kristof Vliegen,R32,7-5 7-5,Galo Blanco,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
25,H2H 2-0,Alessio Di Mauro,R32,6-4 6-3,Franco Squillari,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
26,H2H 5-0,Francesco Aldi,R32,6-2 7-5,Filippo Volandri,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
27,H2H 4-1,Albert Portas,R32,4-6 6-3 7-6(5),Paul-Henri Mathieu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
28,H2H 3-0,Alex Corretja,R32,3-1 Retired,Nicolas Almagro,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
29,H2H 3-3,Igor Andreev,R32,6-3 6-3,Victor Hanescu,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
30,H2H 1-0,Nikolay Davydenko,R32,6-4 6-4,Diego Veronelli,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
31,,F Cermak / L Friedl,F,7-6(6) 6-7(3) 6-3,L Arnold Ker / M Hood,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
32,,C Rochus / T Vanhoudt,SF,7-6(1) 6-3,F Cermak / L Friedl,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
33,,D Bowen / A Fisher,SF,7-6(4) 6-3,L Arnold Ker / M Hood,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
34,,K Braasch / A Lopez-moron,QF,7-5 6-4,F Cermak / L Friedl,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
35,,M Delfino / S Roitman,QF,2-6 6-3 6-3,C Rochus / T Vanhoudt,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
36,,E Benfele-alvarez / J Carrasco,QF,3-6 6-3 6-4,D Bowen / A Fisher,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
37,,L Horna / S Prieto,QF,6-4 6-1,L Arnold Ker / M Hood,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
38,,D Ferrer / A Portas,R16,3-6 6-3 6-4,F Cermak / L Friedl,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
39,,J Guzman / M Vassallo Arguello,R16,6-4 6-4,K Braasch / A Lopez-moron,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
40,,S Aspelin / M Bertolini,R16,6-3 6-0,C Rochus / T Vanhoudt,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
41,,J Knowle / J Melzer,R16,6-3 6-3,M Delfino / S Roitman,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
42,,J Acasuso / R Ramirez Hidalgo,R16,6-3 6-4,E Benfele-alvarez / J Carrasco,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
43,,D Adams / M Kohlmann,R16,4-6 6-2 6-3,D Bowen / A Fisher,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
44,,E Artoni / O Hernandez Perez,R16,4-6 6-3 6-4,L Horna / S Prieto,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
45,,J Levinsky / D Skoch,R16,2-6 6-4 6-1,L Arnold Ker / M Hood,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
46,H2H 1-0,Juan-Pablo Guzman,FQ,6-2 7-5,Nicolas Almagro,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
47,H2H 1-0,Andres Dellatorre,FQ,6-4 4-6 6-0,Diego Veronelli,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
48,H2H 1-0,Paolo Lorenzi,FQ,0-6 6-0 6-2,Tomas Tenconi,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
49,H2H 1-1,Renzo Furlan,FQ,7-6(2) 6-4,Juan Giner,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
50,H2H 1-0,Mariano Albert-Ferrando,SFQ,7-6(4) 6-2,Juan-Pablo Guzman,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
51,H2H 1-0,Evgueni Smirnov,SFQ,6-2 6-2,Nicolas Almagro,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
52,H2H 1-0,Alex Calatrava,SFQ,6-2 6-2,Andres Dellatorre,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
53,H2H 2-0,Francisco Fogues-Domenech,SFQ,7-6(2) 6-2,Diego Veronelli,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
54,H2H 1-2,Andreas Seppi,SFQ,4-6 6-4 6-3,Tomas Tenconi,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
55,H2H 3-2,Stefano Cobolli,SFQ,7-6(5) 7-5,Paolo Lorenzi,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
56,H2H 1-0,Guillermo Garcia-Lopez,SFQ,7-6(2) 7-6(4),Renzo Furlan,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
57,H2H 1-0,Olivier Patience,SFQ,7-6(4) 4-6 7-5,Juan Giner,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
58,H2H 1-1,Marc Lopez,QFQ,5-7 6-1 7-5,Mariano Albert-Ferrando,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
59,H2H 1-0,Ashley Fisher,QFQ,6-2 6-3,Juan-Pablo Guzman,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
60,H2H 3-0,Vladimir Portnov,QFQ,6-1 6-3,Evgueni Smirnov,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
61,H2H 1-0,Enzo Artoni,QFQ,6-3 6-0,Nicolas Almagro,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
62,H2H 2-1,Hugo Armando,QFQ,7-6(4) 6-4,Alex Calatrava,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
63,H2H 2-3,Mariano Delfino,QFQ,6-3 1-6 6-4,Andres Dellatorre,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
64,H2H 1-0,Mirko Alonzo,QFQ,6-1 6-2,Diego Veronelli,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
65,H2H 1-1,Gianluca Naso,QFQ,6-0 6-1,Francisco Fogues-Domenech,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
66,H2H 2-1,Sergio Roitman,QFQ,6-1 6-4,Andreas Seppi,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
67,H2H 1-0,Sebastian Prieto,QFQ,6-4 6-1,Tomas Tenconi,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
68,H2H 3-0,Simone Vagnozzi,QFQ,6-2 6-4,Stefano Cobolli,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
69,H2H 1-0,Juan-Albert Viloca-Puig,QFQ,3-6 6-1 6-2,Paolo Lorenzi,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
70,H2H 2-0,Diego Hipperdinger,QFQ,6-1 7-6(1),Renzo Furlan,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
71,H2H 1-0,Devin Bowen,QFQ,6-3 4-6 6-4,Guillermo Garcia-Lopez,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
72,H2H 1-0,Markus Hipfl,QFQ,6-2 6-1,Juan Giner,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
73,H2H 1-0,Ivaylo Traykov,QFQ,6-3 3-6 6-3,Olivier Patience,2003-09-22,https://matchstat.com/tennis/tournaments/m/Palermo/2003,Palermo
