,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-1,Markus Hipfl,F,6-0 7-5,Andrea Gaudenzi,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
1,H2H 2-0,Michal Tabara,SF,6-1 5-7 6-2,Markus Hipfl,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
2,H2H 1-1,Magnus Gustafsson,SF,6-3 6-3,Andrea Gaudenzi,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
3,H2H 1-0,Ivan Ljubicic,QF,6-4 5-7 6-4,Michal Tabara,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
4,H2H 1-0,Xavier Malisse,QF,6-3 6-3,Markus Hipfl,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
5,H2H 2-0,Jan Siemerink,QF,7-6(4) 6-3,Andrea Gaudenzi,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
6,H2H 4-0,Andrei Pavel,QF,7-6(7) 6-3,Magnus Gustafsson,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
7,H2H 2-0,Ivaylo Traykov,R16,6-2 6-7(5) 6-4,Ivan Ljubicic,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
8,H2H 2-0,Guillermo Canas,R16,6-4 6-4,Michal Tabara,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
9,H2H 1-1,Jiri Vanek,R16,7-5 6-0,Markus Hipfl,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
10,H2H 1-0,Karim Alami,R16,6-4 6-1,Xavier Malisse,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
11,H2H 1-2,Alex Calatrava,R16,7-5 3-6 6-2,Jan Siemerink,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
12,H2H 2-3,Nicolas Massu,R16,7-6(5) 6-2,Andrea Gaudenzi,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
13,H2H 1-3,Karol Kucera,R16,7-5 7-6(3),Magnus Gustafsson,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
14,H2H 3-0,Christophe Rochus,R16,6-1 6-1,Andrei Pavel,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
15,H2H 7-2,Dominik Hrbaty,R32,6-1 6-1,Ivan Ljubicic,2001-05-21,https://matchstat.com/tennis/tournaments/m/St.%20Polten/2001,St. Polten
