,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
54,H2H 4-0,Nicolas Todero,SFQ,3-6 7-6(3) 3-4 Retired,Jose De Armas,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
55,H2H 1-0,Radoslav Lukaev,SFQ,6-2 6-4,Ricardo Mello,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
56,H2H 1-0,Maximilian Abel,SFQ,7-6(4) 6-3,Graydon Oliver,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
57,H2H 4-2,Michael Russell,SFQ,6-7(4) 7-6(2) 6-3,Robert Kendrick,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
58,H2H 1-0,Juan-Manuel Balcells,QFQ,6-3 7-5,Eric Prodon,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
59,H2H 1-0,Pablo  Gonzalez,QFQ,6-2 6-3,Paul Goldstein,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
60,H2H 1-1,Fernando Verdasco,QFQ,6-2 6-4,Francisco Costa,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
61,H2H 1-0,Ivan Miranda,QFQ,6-3 6-2,Frantisek Cermak,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
62,H2H 1-0,Simon Larose,QFQ,6-4 7-6(5),Michael Llodra,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
63,H2H 2-3,Emin Agaev,QFQ,1-6 6-3 6-1,Mashiska Washington,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
64,H2H 1-0,Daniel Melo,QFQ,3-6 6-1 6-2,Michael Quintero,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
65,H2H 1-0,Kepler Orellana,QFQ,6-4 6-4,Alex Bogomolov Jr.,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
66,H2H 1-0,John van Lottum,QFQ,6-3 2-2 Retired,Nicolas Todero,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
67,H2H 1-0,Glenn Weiner,QFQ,7-6(7) 6-2,Jose De Armas,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
68,H2H 1-0,Gabriel Trifu,QFQ,6-3 6-4,Radoslav Lukaev,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
69,H2H 1-0,Lado Chikhladze,QFQ,7-5 4-6 6-3,Ricardo Mello,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
70,H2H 1-0,Peter Luczak,QFQ,6-3 7-5,Maximilian Abel,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
71,H2H 1-0,Joaquin Munoz-Hernandez,QFQ,6-3 3-2 Retired,Graydon Oliver,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
72,H2H 1-0,Nicolas Coutelot,QFQ,6-3 7-6(6),Robert Kendrick,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
73,H2H 1-0,Torrey Gambill,QFQ,6-0 6-1,Michael Russell,2003-03-03,https://matchstat.com/tennis/tournaments/m/Delray%20Beach/2003,Delray Beach
