,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 11-23,Rafael Nadal,1.0,2.0,5744174.0,119388.0,,4.7,Rafael Nadal,158.0,11.0,4.0,156.0,49.0,167.0,118.0,81.0,49.0,28.0,,,178.0,148.0,210.0,2.0,323.0,24.0,50.0,4.70,1.18,F,7-6(7) 4-6 7-6(3) 2-6 6-2,Roger Federer,24.0,3.0,5744174.0,119387.0,,1.18,Roger Federer,165.0,8.0,3.0,167.0,58.0,156.0,111.0,79.0,45.0,28.0,,,193.0,159.0,209.0,1.0,323.0,34.0,65.0,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
1,H2H 15-2,Richard Gasquet,4.0,1.0,5744172.0,119384.0,,8.75,Richard Gasquet,80.0,3.0,0.0,90.0,23.0,89.0,56.0,37.0,33.0,20.0,,,189.0,154.0,212.0,2.0,179.0,14.0,25.0,8.75,1.11,SF,7-5 6-3 6-4,Roger Federer,20.0,0.0,5744172.0,119383.0,,1.111,Roger Federer,99.0,4.0,3.0,89.0,32.0,90.0,64.0,50.0,26.0,17.0,,,191.0,159.0,209.0,1.0,179.0,21.0,47.0,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
2,H2H 23-26,Novak Djokovic,7.0,2.0,5744173.0,119385.0,,3.3,Novak Djokovic,61.0,2.0,1.0,55.0,17.0,77.0,50.0,33.0,27.0,11.0,,,189.0,160.0,204.0,1.0,132.0,25.0,19.0,3.30,1.40,SF,3-6 6-1 4-1 Retired,Rafael Nadal,4.0,0.0,5744173.0,119386.0,,1.4,Rafael Nadal,71.0,10.0,4.0,77.0,33.0,55.0,32.0,25.0,23.0,13.0,,,181.0,143.0,209.0,2.0,132.0,10.0,20.0,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
3,H2H 10-3,Juan Carlos Ferrero,3.0,3.0,5744168.0,119376.0,,28.5,Juan Carlos Ferrero,103.0,7.0,2.0,113.0,33.0,120.0,79.0,54.0,41.0,16.0,,,185.0,152.0,201.0,2.0,233.0,30.0,19.0,28.50,1.03,QF,7-6(2) 3-6 6-1 6-3,Roger Federer,15.0,1.0,5744168.0,119375.0,,1.025,Roger Federer,130.0,8.0,5.0,120.0,50.0,113.0,67.0,54.0,46.0,26.0,,,191.0,159.0,207.0,1.0,233.0,30.0,51.0,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
4,H2H 2-3,Andy Roddick,22.0,4.0,5744169.0,119377.0,,1.38,Andy Roddick,167.0,10.0,3.0,179.0,48.0,170.0,107.0,86.0,63.0,33.0,,,204.0,164.0,228.0,1.0,349.0,29.0,60.0,1.38,2.90,QF,4-6 4-6 7-6(2) 7-6(3) 8-6,Richard Gasquet,23.0,4.0,5744169.0,119378.0,,2.9,Richard Gasquet,182.0,6.0,2.0,170.0,51.0,179.0,116.0,90.0,63.0,41.0,,,189.0,152.0,215.0,2.0,349.0,29.0,93.0,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
5,H2H 8-0,Marcos Baghdatis,6.0,8.0,5744170.0,119379.0,,2.3,Marcos Baghdatis,203.0,8.0,5.0,188.0,63.0,225.0,113.0,82.0,112.0,58.0,,,189.0,159.0,212.0,1.0,413.0,60.0,74.0,2.30,1.71,QF,7-6(4) 7-6(9) 6-7(3) 4-6 7-5,Novak Djokovic,12.0,4.0,5744170.0,119380.0,,1.714,Novak Djokovic,210.0,17.0,5.0,225.0,85.0,188.0,131.0,95.0,57.0,30.0,,,189.0,154.0,207.0,2.0,413.0,50.0,58.0,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
6,H2H 19-4,Tomas Berdych,11.0,2.0,5744171.0,119381.0,,2.35,Tomas Berdych,79.0,5.0,1.0,93.0,26.0,91.0,53.0,36.0,38.0,17.0,,,194.0,160.0,213.0,1.0,184.0,30.0,23.0,2.35,1.69,QF,7-6(1) 6-4 6-2,Rafael Nadal,6.0,2.0,5744171.0,119382.0,,1.69,Rafael Nadal,105.0,9.0,4.0,91.0,38.0,93.0,72.0,51.0,21.0,16.0,,,180.0,143.0,210.0,2.0,184.0,20.0,39.0,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
7,H2H 13-3,Tommy Haas,,,5744160.0,256120.0,,21.0,Tommy Haas,,,,,,,,,,,,,,,,2.0,,,,21.00,1.04,R16,WO,Roger Federer,,,5744160.0,256119.0,,1.04,Roger Federer,,,,,,,,,,,,,,,,1.0,,,,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
8,H2H 2-1,Janko Tipsarevic,14.0,3.0,5744161.0,119362.0,,2.2,Janko Tipsarevic,87.0,4.0,1.0,99.0,27.0,87.0,51.0,39.0,36.0,21.0,,,196.0,154.0,215.0,2.0,186.0,27.0,40.0,2.20,1.77,R16,7-5 6-3 7-6(5),Juan Carlos Ferrero,14.0,1.0,5744161.0,119361.0,,1.769,Juan Carlos Ferrero,99.0,4.0,3.0,87.0,27.0,99.0,62.0,49.0,37.0,23.0,,,186.0,157.0,204.0,1.0,186.0,11.0,37.0,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
9,H2H 3-1,Paul-Henri Mathieu,2.0,,5744162.0,119364.0,,4.8,Paul-Henri Mathieu,83.0,1.0,1.0,90.0,24.0,90.0,55.0,37.0,35.0,22.0,,,188.0,152.0,204.0,2.0,180.0,26.0,35.0,4.80,1.24,R16,6-2 7-5 7-6(6),Andy Roddick,19.0,,5744162.0,119363.0,,1.238,Andy Roddick,97.0,8.0,4.0,90.0,31.0,90.0,66.0,55.0,24.0,11.0,,,202.0,164.0,225.0,1.0,180.0,13.0,29.0,2007-06-25,https://matchstat.com/tennis/tournaments/m/Wimbledon/2007,Wimbledon
