,h2h,loser,round,score,winner,start_date,tournament_link,tournament_name
0,H2H 3-3,K. Rosewall,F,5-7 6-3 6-2 3-6 6-1,J. Newcombe,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
1,H2H 3-0,R. Taylor,SF,6-3 4-6 6-3 6-3,K. Rosewall,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
2,H2H 2-0,A. Gimeno,SF,6-3 8-6 6-0,J. Newcombe,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
3,H2H 2-0,C. Graebner,QF,6-3 11-9 12-10,R. Taylor,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
4,H2H 3-3,T. Roche,QF,10-8 6-1 4-6 6-2,K. Rosewall,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
5,H2H 1-0,Bob Carmichael,QF,6-1 6-2 6-4,A. Gimeno,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
6,H2H 1-0,R. Emerson,QF,6-1 5-7 3-6 6-2 11-9,J. Newcombe,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
7,H2H 1-2,R. Laver,R16,4-6 6-4 6-2 6-1,R. Taylor,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
8,H2H 2-1,I. Nastase,R16,6-3 6-0 4-6 6-3,C. Graebner,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
9,H2H 1-2,M. Riessen,R16,6-4 8-10 6-4 6-2,T. Roche,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
10,H2H 3-0,Tom Gorman,R16,6-2 6-2 3-6 7-5,K. Rosewall,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
11,H2H 1-1,Bob Hewitt,R16,6-4 9-7 6-2,Bob Carmichael,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
12,H2H 1-0,A. Ashe,R16,7-5 7-5 6-2,A. Gimeno,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
13,H2H 1-2,S. Smith,R16,2-6 6-3 6-4 6-2,R. Emerson,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
14,H2H 1-1,Dennis Ralston,R16,14-12 9-7 6-2,J. Newcombe,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
15,H2H 3-0,Frew McMillan,R32,6-2 3-6 6-0 6-2,R. Laver,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
16,H2H 2-0,C. Pasarell,R32,8-6 17-15 6-4,R. Taylor,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
17,H2H 1-0,Terry Ryan,R32,6-3 6-1 6-8 4-6 6-1,I. Nastase,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
18,H2H 1-0,Premjit Lall,R32,6-0 6-2 6-1,C. Graebner,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
19,H2H 2-0,M. Cox,R32,6-2 9-7 6-3,T. Roche,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
20,H2H 1-0,Mandarino,R32,4-6 7-5 7-5 6-1,M. Riessen,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
21,H2H 1-0,Terry Addison,R32,6-2 6-4 6-0,K. Rosewall,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
22,H2H 2-1,Cliff Drysdale,R32,6-3 6-3 6-2,Tom Gorman,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
23,H2H 1-0,B. Lutz,R32,1-6 5-7 7-5 9-7 6-3,Bob Hewitt,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
24,H2H 1-1,Z. Franulovic,R32,6-3 6-2 6-0,Bob Carmichael,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
25,H2H 1-0,Torben Ulrich,R32,4-6 6-1 6-2 6-2,A. Gimeno,1970-06-22,https://matchstat.com/tennis/tournaments/m/Wimbledon/1970,Wimbledon
