,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
0,H2H 24-10,Andy Murray,7.0,5.0,6121321.0,185536.0,,2.52,Andy Murray,126.0,4.0,0.0,134.0,38.0,131.0,79.0,64.0,52.0,24.0,,,186.0,133.0,211.0,2.0,265.0,46.0,29.0,2.52,1.62,F,6-7(2) 7-6(3) 6-3 6-2,Novak Djokovic,8.0,3.0,6121321.0,185535.0,,1.617,Novak Djokovic,139.0,11.0,3.0,131.0,43.0,134.0,84.0,63.0,50.0,33.0,,,188.0,155.0,209.0,1.0,265.0,61.0,47.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
1,H2H 16-5,David Ferrer,1.0,3.0,6121319.0,783833.0,,6.34,David Ferrer,41.0,0.0,0.0,51.0,7.0,75.0,45.0,25.0,30.0,9.0,,,182.0,148.0,197.0,2.0,126.0,32.0,11.0,6.34,1.17,SF,6-2 6-2 6-1,Novak Djokovic,6.0,0.0,6121319.0,783832.0,,1.167,Novak Djokovic,85.0,7.0,7.0,75.0,41.0,51.0,32.0,29.0,19.0,15.0,,,188.0,154.0,203.0,1.0,126.0,16.0,30.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
2,H2H 11-14,Roger Federer,5.0,2.0,6121320.0,185478.0,,2.04,Roger Federer,151.0,6.0,2.0,157.0,46.0,171.0,105.0,77.0,66.0,28.0,,,186.0,155.0,205.0,2.0,328.0,60.0,43.0,2.04,1.90,SF,6-4 6-7(5) 6-3 6-7(2) 6-2,Andy Murray,21.0,0.0,6121320.0,185477.0,,1.9,Andy Murray,177.0,16.0,6.0,171.0,66.0,157.0,100.0,75.0,57.0,36.0,,,192.0,140.0,215.0,1.0,328.0,47.0,62.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
3,H2H 24-2,Tomas Berdych,8.0,5.0,6121315.0,185150.0,,5.57,Tomas Berdych,86.0,4.0,1.0,97.0,26.0,107.0,64.0,42.0,43.0,18.0,,,193.0,158.0,211.0,2.0,204.0,43.0,31.0,5.57,1.19,QF,6-1 4-6 6-1 6-4,Novak Djokovic,10.0,2.0,6121315.0,185149.0,,1.19,Novak Djokovic,118.0,14.0,6.0,107.0,47.0,97.0,65.0,51.0,32.0,20.0,,,184.0,152.0,203.0,1.0,204.0,25.0,47.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
4,H2H 15-1,Nicolas Almagro,15.0,4.0,6121316.0,783809.0,,5.1,Nicolas Almagro,150.0,12.0,7.0,149.0,52.0,166.0,78.0,57.0,88.0,41.0,,,198.0,149.0,221.0,2.0,315.0,75.0,51.0,5.10,1.22,QF,4-6 4-6 7-5 7-6(4) 6-2,David Ferrer,16.0,0.0,6121316.0,783808.0,,1.222,David Ferrer,165.0,21.0,8.0,166.0,68.0,149.0,103.0,74.0,46.0,23.0,,,175.0,144.0,190.0,1.0,315.0,51.0,44.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
5,H2H 8-1,Jeremy Chardy,6.0,3.0,6121317.0,185379.0,,14.8,Jeremy Chardy,63.0,5.0,2.0,75.0,27.0,77.0,52.0,31.0,25.0,5.0,,,199.0,164.0,215.0,1.0,152.0,30.0,25.0,14.80,1.05,QF,6-4 6-1 6-2,Andy Murray,7.0,1.0,6121317.0,185380.0,,1.05,Andy Murray,89.0,11.0,8.0,77.0,41.0,75.0,51.0,41.0,24.0,7.0,,,187.0,141.0,207.0,2.0,152.0,20.0,32.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
6,H2H 11-6,Jo-Wilfried Tsonga,20.0,1.0,6121318.0,185385.0,,5.37,Jo-Wilfried Tsonga,164.0,9.0,5.0,158.0,49.0,175.0,117.0,88.0,58.0,27.0,,,194.0,147.0,218.0,1.0,333.0,61.0,66.0,5.37,1.20,QF,7-6(4) 4-6 7-6(4) 3-6 6-3,Roger Federer,6.0,3.0,6121318.0,185386.0,,1.2,Roger Federer,169.0,18.0,4.0,175.0,60.0,158.0,97.0,75.0,61.0,34.0,,,189.0,156.0,207.0,2.0,333.0,47.0,49.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
7,H2H 21-4,Stan Wawrinka,16.0,2.0,6121307.0,401712.0,,16.0,Stan Wawrinka,200.0,18.0,7.0,195.0,67.0,214.0,133.0,91.0,81.0,42.0,,,194.0,158.0,222.0,2.0,409.0,93.0,69.0,16.00,1.05,R16,1-6 7-5 6-4 6-7(5) 12-10,Novak Djokovic,7.0,5.0,6121307.0,401711.0,,1.05,Novak Djokovic,209.0,15.0,7.0,214.0,81.0,195.0,129.0,92.0,66.0,36.0,,,188.0,145.0,205.0,1.0,409.0,66.0,51.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
8,H2H 12-0,Kevin Anderson,11.0,1.0,6121308.0,185333.0,,4.8,Kevin Anderson,101.0,7.0,2.0,112.0,37.0,111.0,76.0,49.0,35.0,15.0,,,190.0,158.0,210.0,1.0,223.0,42.0,38.0,4.80,1.24,R16,6-3 6-2 7-6(13),Tomas Berdych,6.0,2.0,6121308.0,185334.0,,1.24,Tomas Berdych,122.0,12.0,5.0,111.0,47.0,112.0,58.0,46.0,54.0,29.0,,,188.0,150.0,207.0,2.0,223.0,28.0,39.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
9,H2H 4-8,Kei Nishikori,1.0,3.0,6121309.0,783825.0,,4.76,Kei Nishikori,79.0,13.0,2.0,96.0,36.0,95.0,58.0,31.0,37.0,12.0,,,176.0,139.0,195.0,2.0,191.0,65.0,30.0,4.76,1.24,R16,6-2 6-1 6-4,David Ferrer,6.0,3.0,6121309.0,783824.0,,1.235,David Ferrer,112.0,11.0,7.0,95.0,52.0,96.0,65.0,45.0,31.0,15.0,,,177.0,142.0,192.0,1.0,191.0,24.0,24.0,2013-01-14,https://matchstat.com/tennis/tournaments/m/Australian%20Open/2013,Australian Open
