,h2h,loser,loser_aces,loser_double_faults,loser_match,loser_match_stats_id,loser_net_approaches,loser_odds,loser_player_fullname,loser_points_won,loser_return_break_points_total,loser_return_break_points_won,loser_return_points_total,loser_return_points_won,loser_serve_1st_attempts,loser_serve_1st_total,loser_serve_1st_won,loser_serve_2nd_total,loser_serve_2nd_won,loser_serve_games_total,loser_serve_games_won,loser_serve_speed_1st_avg,loser_serve_speed_2nd_avg,loser_serve_speed_fastest,loser_team,loser_total_points,loser_unforced_errors,loser_winners,odds_loser,odds_winner,round,score,surface,winner,winner_aces,winner_double_faults,winner_match,winner_match_stats_id,winner_net_approaches,winner_odds,winner_player_fullname,winner_points_won,winner_return_break_points_total,winner_return_break_points_won,winner_return_points_total,winner_return_points_won,winner_serve_1st_attempts,winner_serve_1st_total,winner_serve_1st_won,winner_serve_2nd_total,winner_serve_2nd_won,winner_serve_games_total,winner_serve_games_won,winner_serve_speed_1st_avg,winner_serve_speed_2nd_avg,winner_serve_speed_fastest,winner_team,winner_total_points,winner_unforced_errors,winner_winners,start_date,tournament_link,tournament_name
1022,H2H 2-0,Kristina Mladenovic,6.0,8.0,4939251.0,72485.0,,2.24,Kristina Mladenovic,68.0,4.0,3.0,76.0,23.0,87.0,51.0,36.0,36.0,9.0,,,,,,1.0,163.0,,,2.24,1.67,SFQ,6-7(3) 6-3 6-1,hard,Yvonne Meusburger,5.0,5.0,4939251.0,72486.0,,1.666,Yvonne Meusburger,95.0,8.0,7.0,87.0,42.0,76.0,50.0,38.0,26.0,15.0,,,,,,2.0,163.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1023,H2H 3-2,Andrea Petkovic,1.0,2.0,4939250.0,72349.0,,1.308,Andrea Petkovic,38.0,2.0,2.0,43.0,17.0,55.0,32.0,14.0,23.0,7.0,,,,,,1.0,98.0,,,1.31,3.65,SFQ,6-1 6-2,hard,Camila Giorgi,0.0,5.0,4939250.0,72350.0,,3.65,Camila Giorgi,60.0,12.0,7.0,55.0,34.0,43.0,20.0,13.0,23.0,13.0,,,,,,2.0,98.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1024,H2H 3-0,Shuai Zhang,0.0,4.0,4939249.0,72352.0,,1.862,Shuai Zhang,55.0,4.0,1.0,68.0,21.0,63.0,39.0,23.0,24.0,11.0,,,,,,2.0,131.0,,,1.86,1.99,SFQ,7-6(5) 6-1,hard,Karolina Pliskova,10.0,2.0,4939249.0,72351.0,,1.99,Karolina Pliskova,76.0,6.0,3.0,63.0,29.0,68.0,52.0,41.0,16.0,6.0,,,,,,1.0,131.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1025,H2H 1-0,Vera Dushevina,4.0,8.0,4939255.0,72312.0,,5.25,Vera Dushevina,91.0,10.0,5.0,95.0,42.0,95.0,48.0,32.0,47.0,17.0,,,,,,2.0,190.0,,,5.25,1.18,QFQ,5-7 6-3 6-3,hard,Eugenie Bouchard,6.0,1.0,4939255.0,72311.0,,1.179,Eugenie Bouchard,99.0,13.0,7.0,95.0,46.0,95.0,59.0,39.0,36.0,14.0,,,,,,1.0,190.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1026,H2H 2-0,Vitalia Diatchenko,4.0,6.0,4939256.0,72316.0,,5.2,Vitalia Diatchenko,109.0,11.0,3.0,127.0,54.0,93.0,49.0,32.0,44.0,23.0,,,,,,2.0,220.0,,,5.2,1.18,QFQ,6-7(4) 7-6(5) 5-0 Ret'd,hard,Tsvetana Pironkova,6.0,5.0,4939256.0,72315.0,,1.182,Tsvetana Pironkova,111.0,9.0,5.0,93.0,38.0,127.0,70.0,45.0,57.0,28.0,,,,,,1.0,220.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1027,H2H 1-0,Abigail Spears,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,2-6 6-0 6-2,hard,Annika Beck,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1028,H2H 3-0,Andrea Hlavackova,1.0,1.0,4939291.0,72313.0,,2.85,Andrea Hlavackova,33.0,1.0,0.0,49.0,14.0,42.0,24.0,11.0,18.0,8.0,,,,,,1.0,91.0,,,2.85,1.46,QFQ,6-1 6-2,hard,Karin Knapp,5.0,5.0,4939291.0,72314.0,,1.455,Karin Knapp,58.0,4.0,4.0,42.0,23.0,49.0,26.0,22.0,23.0,13.0,,,,,,2.0,91.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1029,H2H 1-0,Varvara Lepchenko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 6-3,hard,Maryna Zanevska,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1030,H2H 1-1,Tadeja Majeric,1.0,7.0,4939293.0,72320.0,,2.36,Tadeja Majeric,84.0,13.0,5.0,87.0,37.0,93.0,64.0,36.0,29.0,11.0,,,,,,2.0,180.0,,,2.36,1.63,QFQ,3-6 6-4 6-2,hard,Petra Martic,5.0,8.0,4939293.0,72319.0,,1.625,Petra Martic,96.0,10.0,7.0,93.0,46.0,87.0,53.0,34.0,34.0,16.0,,,,,,1.0,180.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1031,H2H 1-0,Anastasia Rodionova,1.0,0.0,4939294.0,72326.0,,2.9,Anastasia Rodionova,88.0,3.0,1.0,101.0,32.0,87.0,60.0,38.0,27.0,18.0,,,,,,2.0,188.0,,,2.9,1.44,QFQ,6-3 6-7(4) 6-3,hard,Mona Barthel,2.0,7.0,4939294.0,72325.0,,1.442,Mona Barthel,100.0,7.0,3.0,87.0,31.0,101.0,67.0,49.0,34.0,20.0,,,,,,1.0,188.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1032,H2H 1-0,Kristyna Pliskova,8.0,5.0,4939254.0,72327.0,,3.05,Kristyna Pliskova,53.0,1.0,0.0,53.0,12.0,72.0,39.0,24.0,33.0,17.0,,,,,,1.0,125.0,,,3.05,1.41,QFQ,6-3 6-4,hard,Bethanie Mattek-Sands,2.0,1.0,4939254.0,72328.0,,1.408,Bethanie Mattek-Sands,72.0,4.0,2.0,72.0,31.0,53.0,32.0,24.0,21.0,17.0,,,,,,2.0,125.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1033,H2H 1-0,Kristina Kucova,0.0,5.0,4939278.0,72308.0,,8.19,Kristina Kucova,75.0,10.0,4.0,76.0,29.0,91.0,54.0,29.0,37.0,17.0,,,,,,2.0,167.0,,,8.19,1.09,QFQ,3-6 6-1 6-4,hard,Flavia Pennetta,9.0,4.0,4939278.0,72307.0,,1.089,Flavia Pennetta,92.0,10.0,6.0,91.0,45.0,76.0,37.0,28.0,39.0,19.0,,,,,,1.0,167.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1034,H2H 1-0,Misaki Doi,4.0,3.0,4939282.0,72309.0,,1.926,Misaki Doi,62.0,4.0,2.0,69.0,26.0,67.0,47.0,28.0,20.0,8.0,,,,,,1.0,136.0,,,1.93,1.93,QFQ,6-2 7-6(4),hard,Yulia Putintseva,4.0,0.0,4939282.0,72310.0,,1.926,Yulia Putintseva,74.0,9.0,4.0,67.0,31.0,69.0,40.0,29.0,29.0,14.0,,,,,,2.0,136.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1035,H2H 1-0,Arantxa Parra Santonja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QFQ,6-4 4-6 6-3,hard,Kristina Mladenovic,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1036,H2H 2-0,Michaela Honcova,0.0,5.0,4939279.0,72305.0,,5.97,Michaela Honcova,46.0,5.0,1.0,59.0,22.0,52.0,32.0,18.0,20.0,6.0,,,,,,1.0,111.0,,,5.97,1.15,QFQ,6-3 6-1,hard,Yvonne Meusburger,1.0,4.0,4939279.0,72306.0,,1.148,Yvonne Meusburger,65.0,7.0,5.0,52.0,28.0,59.0,41.0,28.0,18.0,9.0,,,,,,2.0,111.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1037,H2H 1-0,Claire Feuerstein,2.0,0.0,4939280.0,72322.0,,9.16,Claire Feuerstein,53.0,2.0,1.0,52.0,16.0,74.0,36.0,21.0,38.0,16.0,,,,,,2.0,126.0,,,9.16,1.07,QFQ,6-3 6-2,hard,Andrea Petkovic,3.0,2.0,4939280.0,72321.0,,1.074,Andrea Petkovic,73.0,16.0,4.0,74.0,37.0,52.0,36.0,27.0,16.0,9.0,,,,,,1.0,126.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1038,H2H 1-0,Marta Domachowska,0.0,9.0,4939257.0,72318.0,,5.04,Marta Domachowska,57.0,5.0,3.0,60.0,26.0,70.0,39.0,22.0,31.0,9.0,,,,,,2.0,130.0,,,5.04,1.19,QFQ,7-6(7) 6-1,hard,Camila Giorgi,0.0,8.0,4939257.0,72317.0,,1.19,Camila Giorgi,73.0,7.0,6.0,70.0,39.0,60.0,27.0,16.0,33.0,18.0,,,,,,1.0,130.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1039,H2H 2-1,Alla Kudryavtseva,1.0,6.0,4939258.0,72329.0,,2.56,Alla Kudryavtseva,99.0,8.0,4.0,105.0,40.0,108.0,70.0,46.0,38.0,13.0,,,,,,1.0,213.0,,,2.56,1.54,QFQ,6-2 5-7 7-5,hard,Karolina Pliskova,6.0,4.0,4939258.0,72330.0,,1.543,Karolina Pliskova,114.0,12.0,6.0,108.0,49.0,105.0,64.0,46.0,41.0,19.0,,,,,,2.0,213.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1040,H2H 2-0,Cagla Buyukakcay,0.0,0.0,4939259.0,72323.0,,4.87,Cagla Buyukakcay,49.0,4.0,2.0,54.0,20.0,62.0,48.0,18.0,14.0,11.0,,,,,,1.0,116.0,,,4.87,1.2,QFQ,6-3 6-2,hard,Shuai Zhang,1.0,1.0,4939259.0,72324.0,,1.2,Shuai Zhang,67.0,10.0,5.0,62.0,33.0,54.0,36.0,25.0,18.0,9.0,,,,,,2.0,116.0,,,2014-02-17,https://matchstat.com/tennis/tournaments/w/Dubai/2014,Dubai
1041,H2H 2-1,Garbine Muguruza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,4-6 7-5 6-0,hard,Klara Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1042,H2H 3-3,Carla Suarez Navarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-3 3-6 6-2,hard,Klara Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1043,H2H 1-1,Yaroslava Shvedova,0.0,1.0,4939464.0,73167.0,,3.14,Yaroslava Shvedova,42.0,2.0,1.0,57.0,19.0,49.0,36.0,20.0,13.0,3.0,,,,,,1.0,106.0,,,3.14,1.43,SF,6-2 6-3,hard,Garbine Muguruza,4.0,1.0,4939464.0,73168.0,,1.426,Garbine Muguruza,64.0,6.0,4.0,49.0,26.0,57.0,41.0,30.0,16.0,8.0,,,,,,2.0,106.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1044,H2H 5-0,Monica Niculescu,1.0,4.0,4939498.0,73124.0,,2.22,Monica Niculescu,64.0,7.0,3.0,72.0,30.0,74.0,52.0,28.0,22.0,6.0,,,,,,2.0,146.0,,,2.22,1.75,QF,4-6 6-0 4-1 Ret'd,hard,Carla Suarez Navarro,2.0,1.0,4939498.0,73123.0,,1.75,Carla Suarez Navarro,82.0,14.0,6.0,74.0,40.0,72.0,56.0,35.0,16.0,7.0,,,,,,1.0,146.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1045,H2H 2-1,Alexandra Dulgheru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-3 5-2 Ret'd,hard,Klara Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1046,H2H 1-0,Alexandra Cadantu,2.0,4.0,4939487.0,73099.0,,2.94,Alexandra Cadantu,44.0,3.0,0.0,57.0,16.0,46.0,37.0,25.0,9.0,3.0,,,,,,1.0,103.0,,,2.94,1.47,QF,6-3 6-3,hard,Yaroslava Shvedova,1.0,0.0,4939487.0,73100.0,,1.47,Yaroslava Shvedova,59.0,3.0,3.0,46.0,18.0,57.0,42.0,33.0,15.0,8.0,,,,,,2.0,103.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1047,H2H 1-0,Alison Van Uytvanck,3.0,1.0,4939466.0,73115.0,,4.0,Alison Van Uytvanck,86.0,5.0,3.0,83.0,30.0,102.0,69.0,39.0,33.0,17.0,,,,,,1.0,185.0,,,4.0,1.3,QF,6-2 6-7(1) 6-3,hard,Garbine Muguruza,4.0,1.0,4939466.0,73116.0,,1.3,Garbine Muguruza,99.0,14.0,7.0,102.0,46.0,83.0,55.0,36.0,28.0,17.0,,,,,,2.0,185.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1048,H2H 2-0,Kiki Bertens,3.0,2.0,4939469.0,73080.0,,4.77,Kiki Bertens,70.0,6.0,4.0,65.0,27.0,86.0,56.0,29.0,30.0,14.0,,,,,,2.0,151.0,,,4.77,1.23,R16,6-3 7-6(2),hard,Carla Suarez Navarro,1.0,1.0,4939469.0,73079.0,,1.227,Carla Suarez Navarro,81.0,15.0,6.0,86.0,43.0,65.0,50.0,33.0,15.0,5.0,,,,,,1.0,151.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1049,H2H 1-1,Danka Kovinic,1.0,4.0,4939470.0,73077.0,,4.85,Danka Kovinic,60.0,7.0,1.0,77.0,31.0,63.0,29.0,18.0,34.0,11.0,,,,,,1.0,140.0,,,4.85,1.22,R16,6-3 6-1,hard,Monica Niculescu,2.0,5.0,4939470.0,73078.0,,1.222,Monica Niculescu,80.0,12.0,5.0,63.0,34.0,77.0,56.0,38.0,21.0,8.0,,,,,,2.0,140.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1050,H2H 1-0,Aliz? Lim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R16,6-3 6-3,hard,Klara Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1051,H2H 2-1,Teliana Pereira,1.0,5.0,4939472.0,73102.0,,2.06,Teliana Pereira,60.0,7.0,4.0,62.0,28.0,70.0,49.0,25.0,21.0,7.0,,,,,,2.0,132.0,,,2.06,1.83,R16,7-5 6-2,hard,Alexandra Dulgheru,0.0,4.0,4939472.0,73101.0,,1.833,Alexandra Dulgheru,72.0,18.0,7.0,70.0,38.0,62.0,45.0,27.0,17.0,7.0,,,,,,1.0,132.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1052,H2H 1-0,Dinah Pfizenmaier,3.0,5.0,4939473.0,73036.0,,1.72,Dinah Pfizenmaier,53.0,7.0,2.0,60.0,23.0,65.0,46.0,26.0,19.0,4.0,,,,,,2.0,125.0,,,1.72,2.22,R16,6-2 6-3,hard,Alexandra Cadantu,3.0,2.0,4939473.0,73035.0,,2.22,Alexandra Cadantu,72.0,14.0,5.0,65.0,35.0,60.0,38.0,21.0,22.0,16.0,,,,,,1.0,125.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1053,H2H 1-0,Barbora Strycova,3.0,2.0,4939521.0,73034.0,,1.8,Barbora Strycova,59.0,5.0,2.0,74.0,28.0,62.0,46.0,25.0,16.0,6.0,,,,,,2.0,136.0,,,1.8,2.1,R16,6-2 7-5,hard,Yaroslava Shvedova,2.0,3.0,4939521.0,73033.0,,2.1,Yaroslava Shvedova,77.0,8.0,5.0,62.0,31.0,74.0,52.0,36.0,22.0,10.0,,,,,,1.0,136.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1054,H2H 1-0,Paula Ormaechea,1.0,0.0,4939460.0,73095.0,,2.34,Paula Ormaechea,31.0,1.0,0.0,41.0,8.0,48.0,31.0,17.0,17.0,6.0,,,,,,1.0,89.0,,,2.34,1.66,R16,6-2 6-2,hard,Alison Van Uytvanck,5.0,0.0,4939460.0,73096.0,,1.66,Alison Van Uytvanck,58.0,8.0,4.0,48.0,25.0,41.0,30.0,24.0,11.0,9.0,,,,,,2.0,89.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1055,H2H 1-0,Chanelle Scheepers,1.0,0.0,4939493.0,73031.0,,4.1,Chanelle Scheepers,30.0,5.0,1.0,49.0,17.0,36.0,24.0,8.0,12.0,5.0,,,,,,1.0,85.0,,,4.1,1.27,R16,6-2 6-1,hard,Garbine Muguruza,3.0,1.0,4939493.0,73032.0,,1.27,Garbine Muguruza,55.0,6.0,5.0,36.0,23.0,49.0,34.0,23.0,15.0,9.0,,,,,,2.0,85.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1056,H2H 3-0,Timea Babos,4.0,4.0,4939496.0,72964.0,,6.1,Timea Babos,41.0,5.0,1.0,54.0,18.0,51.0,28.0,12.0,23.0,11.0,,,,,,2.0,105.0,,,6.1,1.15,R32,6-2 6-2,hard,Carla Suarez Navarro,0.0,2.0,4939496.0,72963.0,,1.153,Carla Suarez Navarro,64.0,9.0,5.0,51.0,28.0,54.0,40.0,28.0,14.0,8.0,,,,,,1.0,105.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1057,H2H 2-3,Sesil Karatantcheva,3.0,8.0,4939504.0,73050.0,,2.42,Sesil Karatantcheva,81.0,10.0,3.0,85.0,35.0,75.0,42.0,26.0,33.0,20.0,,,,,,2.0,160.0,,,2.42,1.63,R32,6-4 1-6 6-2,hard,Kiki Bertens,3.0,4.0,4939504.0,73049.0,,1.625,Kiki Bertens,79.0,10.0,4.0,75.0,29.0,85.0,52.0,36.0,33.0,14.0,,,,,,1.0,160.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1058,H2H 2-0,Paula Cristina Goncalves,2.0,8.0,4939510.0,73053.0,,5.29,Paula Cristina Goncalves,43.0,4.0,2.0,52.0,22.0,51.0,21.0,10.0,30.0,11.0,,,,,,1.0,103.0,,,5.29,1.19,R32,6-3 6-1,hard,Danka Kovinic,2.0,1.0,4939510.0,73054.0,,1.19,Danka Kovinic,60.0,11.0,6.0,51.0,30.0,52.0,29.0,20.0,23.0,10.0,,,,,,2.0,103.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1059,H2H 2-0,Anna Schmiedlova,0.0,3.0,4939517.0,72975.0,,4.333,Anna Schmiedlova,69.0,3.0,3.0,74.0,30.0,85.0,55.0,29.0,30.0,10.0,,,,,,1.0,159.0,,,4.33,1.25,R32,6-0 4-6 6-2,hard,Monica Niculescu,3.0,1.0,4939517.0,72976.0,,1.25,Monica Niculescu,90.0,13.0,7.0,85.0,46.0,74.0,50.0,31.0,24.0,13.0,,,,,,2.0,159.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1060,H2H 2-0,Donna Vekic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,6-3 6-3,hard,Klara Zakopalova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1061,H2H 1-0,Johanna Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,R32,7-6(5) 2-6 6-4,hard,Aliz? Lim,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1062,H2H 1-1,Mariana Duque-Marino,0.0,2.0,4939520.0,73056.0,,2.33,Mariana Duque-Marino,69.0,8.0,2.0,74.0,30.0,77.0,57.0,34.0,20.0,5.0,,,,,,2.0,151.0,,,2.33,1.67,R32,6-1 7-6(5),hard,Alexandra Dulgheru,0.0,2.0,4939520.0,73055.0,,1.667,Alexandra Dulgheru,82.0,13.0,5.0,77.0,38.0,74.0,53.0,35.0,21.0,9.0,,,,,,1.0,151.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1063,H2H 1-1,Maria-Teresa Torro-Flor,1.0,12.0,4939511.0,72966.0,,2.26,Maria-Teresa Torro-Flor,62.0,8.0,5.0,55.0,30.0,76.0,42.0,22.0,34.0,10.0,,,,,,2.0,131.0,,,2.26,1.7,R32,6-4 6-3,hard,Teliana Pereira,1.0,2.0,4939511.0,72965.0,,1.7,Teliana Pereira,69.0,12.0,8.0,76.0,44.0,55.0,39.0,23.0,16.0,2.0,,,,,,1.0,131.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1064,H2H 1-0,Gabriela Ce,0.0,4.0,4939507.0,72958.0,,2.95,Gabriela Ce,39.0,4.0,0.0,54.0,16.0,46.0,22.0,12.0,24.0,11.0,,,,,,2.0,100.0,,,2.95,1.44,R32,6-1 6-3,hard,Alexandra Cadantu,1.0,2.0,4939507.0,72957.0,,1.444,Alexandra Cadantu,61.0,5.0,4.0,46.0,23.0,54.0,35.0,25.0,19.0,13.0,,,,,,1.0,100.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1065,H2H 1-1,Patricia Mayr-Achleitner,2.0,1.0,4939505.0,72960.0,,1.75,Patricia Mayr-Achleitner,95.0,9.0,4.0,98.0,39.0,93.0,72.0,44.0,21.0,12.0,,,,,,2.0,191.0,,,1.75,2.18,R32,6-4 3-6 7-5,hard,Dinah Pfizenmaier,7.0,6.0,4939505.0,72959.0,,2.18,Dinah Pfizenmaier,96.0,10.0,5.0,93.0,37.0,98.0,61.0,40.0,37.0,19.0,,,,,,1.0,191.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1066,H2H 1-0,Silvia Soler-Espinosa,0.0,2.0,4939501.0,72961.0,,2.04,Silvia Soler-Espinosa,78.0,7.0,2.0,80.0,25.0,87.0,53.0,29.0,34.0,24.0,,,,,,1.0,167.0,,,2.04,1.8,R32,7-6(1) 7-6(1),hard,Yaroslava Shvedova,3.0,3.0,4939501.0,72962.0,,1.8,Yaroslava Shvedova,89.0,9.0,2.0,87.0,34.0,80.0,69.0,49.0,11.0,6.0,,,,,,2.0,167.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1067,H2H 1-2,Francesca Schiavone,3.0,8.0,4939502.0,72968.0,,1.94,Francesca Schiavone,92.0,9.0,5.0,82.0,35.0,96.0,51.0,33.0,45.0,24.0,,,,,,2.0,178.0,,,1.94,1.94,R32,6-4 1-6 7-5,hard,Barbora Strycova,2.0,1.0,4939502.0,72967.0,,1.94,Barbora Strycova,86.0,11.0,5.0,96.0,39.0,82.0,49.0,29.0,33.0,18.0,,,,,,1.0,178.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1068,H2H 1-0,Beatriz Haddad Maia,1.0,2.0,4939499.0,72970.0,,5.2,Beatriz Haddad Maia,46.0,8.0,1.0,62.0,25.0,51.0,35.0,19.0,16.0,2.0,,,,,,2.0,113.0,,,5.2,1.19,R32,6-1 6-2,hard,Paula Ormaechea,2.0,1.0,4939499.0,72969.0,,1.19,Paula Ormaechea,67.0,9.0,6.0,51.0,30.0,62.0,44.0,30.0,18.0,7.0,,,,,,1.0,113.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1069,H2H 2-1,Su-Wei Hsieh,0.0,3.0,4939506.0,73052.0,,2.07,Su-Wei Hsieh,40.0,4.0,2.0,46.0,18.0,52.0,29.0,15.0,23.0,7.0,,,,,,2.0,98.0,,,2.07,1.83,R32,6-3 6-2,hard,Alison Van Uytvanck,2.0,3.0,4939506.0,73051.0,,1.833,Alison Van Uytvanck,58.0,7.0,6.0,52.0,30.0,46.0,25.0,18.0,21.0,10.0,,,,,,1.0,98.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1070,H2H 1-0,Julia Glushko,0.0,6.0,4939467.0,72971.0,,3.1,Julia Glushko,58.0,8.0,5.0,66.0,28.0,73.0,43.0,21.0,30.0,9.0,,,,,,1.0,139.0,,,3.1,1.41,R32,4-6 6-0 6-3,hard,Chanelle Scheepers,2.0,4.0,4939467.0,72972.0,,1.41,Chanelle Scheepers,81.0,11.0,9.0,73.0,43.0,66.0,36.0,23.0,30.0,15.0,,,,,,2.0,139.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1071,H2H 1-0,Vania King,0.0,2.0,4939468.0,72973.0,,3.95,Vania King,103.0,16.0,7.0,103.0,51.0,111.0,73.0,34.0,38.0,18.0,,,,,,1.0,214.0,,,3.95,1.29,R32,6-2 3-6 7-5,hard,Garbine Muguruza,3.0,5.0,4939468.0,72974.0,,1.285,Garbine Muguruza,111.0,14.0,8.0,111.0,59.0,103.0,64.0,31.0,39.0,21.0,,,,,,2.0,214.0,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1072,,F Schiavone / S Soler-Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,7-6(1) 2-6 10-3,hard,A Medina Garrigues / Y Shvedova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1073,,V King / B Strycova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,7-6(7) 6-1,hard,A Medina Garrigues / Y Shvedova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1074,,J Glushko / P Kania,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SF,6-4 6-2,hard,F Schiavone / S Soler-Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
1075,,C Castano / M Duque-Marino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QF,6-1 6-2,hard,V King / B Strycova,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-24,https://matchstat.com/tennis/tournaments/w/Florianopolis/2014,Florianopolis
