,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
2510,H2H 1-0,Jennifer Santrock,SFQ,6-3 7-5,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Kristine Kunce
2511,H2H 1-0,Marzia Grossi,SFQ,6-0 6-2,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Rikki Gaddie
2512,H2H 1-0,Lisa Gould,SFQ,6-3 6-1,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Christina Singer
2513,H2H 1-0,Joanne Louis,SFQ,6-2 3-6 6-2,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Tracey Rodgers
2514,H2H 1-0,Simona Isidori,SFQ,6-4 2-6 6-3,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Debbie Graham
2515,H2H 5-0,Rika Hiraki,SFQ,6-3 6-0,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Kimiko Date-Krumm
2516,H2H 1-0,Linda Barnard,SFQ,6-2 6-0,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Sandy Collins
2517,H2H 1-0,Emmanuelle Derly,SFQ,4-6 7-5 6-4,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Catherine Suire
2518,H2H 1-0,Elizabeth Minter,SFQ,6-2 6-0,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Jill Smoller
2519,H2H 2-0,Lea Antonoplis,SFQ,6-2 6-7 6-4,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Patricia Hy-Boulais
2520,H2H 1-0,Alexia Dechaume-Balleret,SFQ,7-5 7-5,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Penny Barg-Mager
2521,H2H 1-0,Amy Van Buuren,SFQ,5-7 6-1 6-1,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Sophie Amiach
2522,H2H 1-0,Lise Gregory,SFQ,6-2 6-1,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Carin Bakkum
2523,H2H 1-0,Robyn Field,SFQ,6-0 6-0,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Gisele Miro
2524,H2H 1-0,Maria Lindstrom,SFQ,6-2 7-6,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Candy Reynolds
2525,H2H 3-0,Alison Scott,SFQ,6-3 7-5,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Michelle Jaggard-Lai
2526,H2H 1-0,Sarah Mitten,QFQ,6-0 4-6 6-3,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Jennifer Santrock
2527,H2H 1-0,Ruth Seeman,QFQ,6-4 6-3,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Kristine Kunce
2528,H2H 1-0,Teresa Edgar,QFQ,6-2 1-0 Retired,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Rikki Gaddie
2529,H2H 1-0,Themis Zambrzycki,QFQ,5-7 6-0 6-4,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Marzia Grossi
2530,H2H 1-0,Caroline Billingham,QFQ,6-1 6-4,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Christina Singer
2531,H2H 1-0,Kaye Hand,QFQ,6-3 6-2,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Lisa Gould
2532,H2H 1-0,Jeri Ingram,QFQ,6-2 6-2,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Joanne Louis
2533,H2H 1-0,Nana Smith,QFQ,5-7 6-4 6-2,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Tracey Rodgers
2534,H2H 1-0,Jennifer Fuchs,QFQ,6-2 6-1,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Debbie Graham
2535,H2H 1-0,Karen Hunter,QFQ,6-2 6-3,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Simona Isidori
2536,H2H 1-0,Corinne Bousmans,QFQ,6-1 4-6 6-1,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Rika Hiraki
2537,H2H 1-0,Kate McDonald,QFQ,7-5 6-3,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Kimiko Date-Krumm
2538,H2H 1-0,Maya Kidowaki,QFQ,6-3 6-2,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Sandy Collins
2539,H2H 1-0,Heidi Sprung,QFQ,3-6 5-7 8-6,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Linda Barnard
2540,H2H 1-0,Sally Timms,QFQ,6-2 6-0,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Emmanuelle Derly
2541,H2H 1-0,Paulette Moreno,QFQ,6-1 6-3,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Catherine Suire
2542,H2H 1-0,Rita Winebarger,QFQ,6-4 7-5,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Elizabeth Minter
2543,H2H 1-0,Katie Rickett,QFQ,6-1 6-4,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Jill Smoller
2544,H2H 1-0,Noelle Van Lottum,QFQ,6-3 6-0,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Patricia Hy-Boulais
2545,H2H 1-0,Linda Harley,QFQ,6-1 7-5,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Lea Antonoplis
2546,H2H 1-0,Alison Fleming,QFQ,6-1 6-0,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Alexia Dechaume-Balleret
2547,H2H 3-0,Jane Thomas,QFQ,7-6 6-2,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Penny Barg-Mager
2548,H2H 1-0,Valerie Batut,QFQ,5-7 6-4 7-5,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Amy Van Buuren
2549,H2H 1-1,Kim Steinmetz,QFQ,6-2 6-0,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Sophie Amiach
2550,H2H 1-0,Denise Parnell,QFQ,6-1 6-2,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Carin Bakkum
2551,H2H 1-0,Amanda Gregory,QFQ,7-6 7-6,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Lise Gregory
2552,H2H 1-0,Jane Wood,QFQ,6-3 6-3,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Robyn Field
2553,H2H 1-0,Mary Norwood,QFQ,3-6 6-1 6-4,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Gisele Miro
2554,H2H 1-0,Astrid Ruhr,QFQ,6-2 6-1,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Maria Lindstrom
2555,H2H 1-0,Lisa O'Neill,QFQ,4-6 6-3 6-4,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Candy Reynolds
2556,H2H 1-0,Gail Boon,QFQ,6-4 6-1,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Alison Scott
2557,H2H 1-0,Sherri Norris,QFQ,6-0 6-0,1989-06-26,grass,https://matchstat.com/tennis/tournaments/w/Wimbledon/1989,Wimbledon,Michelle Jaggard-Lai
2558,H2H 3-3,Barbara Paulus,F,6-3 6-7 6-1,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Judith Wiesner
2559,H2H 3-0,Nicole Krijger-Jagerman,SF,6-0 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Judith Wiesner
2560,H2H 2-0,Mercedes Paz,SF,7-5 6-7 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Barbara Paulus
2561,H2H 1-1,Cathy Caverzasio,QF,4-6 6-1 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Nicole Krijger-Jagerman
2562,H2H 3-0,Sabine Hack,QF,7-6 7-5,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Judith Wiesner
2563,H2H 2-2,Isabel Cueto,QF,7-6 7-5,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Mercedes Paz
2564,H2H 2-0,Florencia Labat,QF,6-2 6-1,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Barbara Paulus
2565,H2H 1-0,Andrea Vieira,R16,6-3 4-0 Retired,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Nicole Krijger-Jagerman
2566,H2H 3-0,Laura Garrone,R16,3-6 6-3 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Cathy Caverzasio
2567,H2H 3-2,Sandra Cecchini,R16,6-7 6-2 6-1,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Sabine Hack
2568,H2H 1-0,Maider Laval,R16,6-4 6-1,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Judith Wiesner
2569,H2H 5-0,Karine Quentrec-Eagle,R16,6-2 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Mercedes Paz
2570,H2H 1-0,Laura Lapi,R16,6-3 6-1,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Isabel Cueto
2571,H2H 1-0,Barbara Romano,R16,7-6 4-6 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Florencia Labat
2572,H2H 1-2,Julie Halard-Decugis,R16,6-3 4-6 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Barbara Paulus
2573,H2H 1-0,Conchita Martinez,R32,3-6 6-2 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Andrea Vieira
2574,H2H 2-1,Angelika Kanellopoulou,R32,3-6 6-1 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Nicole Krijger-Jagerman
2575,H2H 2-0,Pascale Etchemendy,R32,7-5 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Laura Garrone
2576,H2H 1-0,Neige Dias,R32,6-0 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Cathy Caverzasio
2577,H2H 2-0,Nathalie Guerree-Spitzer,R32,6-1 6-3,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Sandra Cecchini
2578,H2H 2-0,Nathalie Herreman,R32,7-6 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Sabine Hack
2579,H2H 3-0,Silvia La Fratta,R32,6-3 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Maider Laval
2580,H2H 1-0,Andrea Farley,R32,6-0 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Judith Wiesner
2581,H2H 2-3,Bettina Fulco-Villella,R32,6-2 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Karine Quentrec-Eagle
2582,H2H 1-0,Maria-Christine Damas,R32,6-3 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Mercedes Paz
2583,H2H 1-0,Brenda Schultz-McCarthy,R32,6-2 7-6,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Laura Lapi
2584,H2H 2-1,Patricia Tarabini,R32,6-3 1-6 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Isabel Cueto
2585,H2H 1-1,Sandra Wasserman,R32,6-1 7-5,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Barbara Romano
2586,H2H 1-4,Sabine Appelmans,R32,6-4 7-6,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Florencia Labat
2587,H2H 1-1,Catherine Bonnet,R32,6-1 2-6 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Julie Halard-Decugis
2588,H2H 1-0,Petra Schwarz,R32,6-4 0-6 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,Barbara Paulus
2589,,M Paz / B Schultz-McCarthy,F,6-3 7-6,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,S Cecchini / P Tarabini
2590,,F Labat / G Mosca,SF,4-6 6-3 6-3,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,M Paz / B Schultz-McCarthy
2591,,B Paulus / J Wiesner,SF,2-6 7-6 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,S Cecchini / P Tarabini
2592,,A Kanellopoulou / A Leand,QF,6-1 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,M Paz / B Schultz-McCarthy
2593,,I Cueto / S Hack,QF,6-1 6-1,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,F Labat / G Mosca
2594,,C Caverzasio / A Farley,QF,2-6 6-3 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,S Cecchini / P Tarabini
2595,,S La Fratta / B Romano,QF,6-2 7-6,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,B Paulus / J Wiesner
2596,,J Halard-Decugis / M Maleeva,R16,6-0 2-6 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,A Kanellopoulou / A Leand
2597,,N Krijger-jagerman / S Wasserman,R16,6-1 6-3,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,I Cueto / S Hack
2598,,L Garrone / P Schwarz,R16,6-3 6-1,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,F Labat / G Mosca
2599,,N Dias / A Villagran,R16,6-3 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,C Caverzasio / A Farley
2600,,G Castro / C Martinez,R16,6-3 6-2,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,S Cecchini / P Tarabini
2601,,N Herreman / K Quentrec-eagle,R16,6-2 6-4,1989-07-10,clay,https://matchstat.com/tennis/tournaments/w/Archaron/1989,Archaron,S La Fratta / B Romano
2602,H2H 2-3,Sandra Cecchini,F,7-6 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Isabel Cueto
2603,H2H 1-0,Katia Piccolini,SF,6-0 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Isabel Cueto
2604,H2H 4-2,Patricia Tarabini,SF,2-6 6-4 6-4,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Sandra Cecchini
2605,H2H 1-1,Laura Garrone,QF,7-5 6-3,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Katia Piccolini
2606,H2H 2-2,Regina Rajchrtova,QF,6-2 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Isabel Cueto
2607,H2H 4-0,Andrea Vieira,QF,6-3 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Sandra Cecchini
2608,H2H 2-1,Barbara Paulus,QF,6-4 5-7 7-5,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Patricia Tarabini
2609,H2H 1-1,Sabine Hack,R16,6-4 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Katia Piccolini
2610,H2H 2-2,Federica Bonsignori,R16,6-4 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Laura Garrone
2611,H2H 1-0,Sandra Dopfer,R16,6-2 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Isabel Cueto
2612,H2H 1-0,Pascale Etchemendy,R16,6-1 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Regina Rajchrtova
2613,H2H 2-1,Judith Wiesner,R16,6-4 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Andrea Vieira
2614,H2H 6-0,Petra Schwarz,R16,7-6 2-6 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Sandra Cecchini
2615,H2H 1-0,Regina Marsikova,R16,6-0 6-4,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Patricia Tarabini
2616,H2H 3-0,Karin Kschwendt,R16,6-0 1-6 6-3,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Barbara Paulus
2617,H2H 1-0,Christina Singer,R32,6-3 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Katia Piccolini
2618,H2H 1-0,Anne Hobbs,R32,6-0 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Sabine Hack
2619,H2H 1-2,Alexia Dechaume-Balleret,R32,7-5 7-5,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Federica Bonsignori
2620,H2H 1-0,Adriana Villagran,R32,6-0 6-0,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Laura Garrone
2621,H2H 2-1,Laura Golarsa,R32,7-6 7-5,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Isabel Cueto
2622,H2H 1-0,Sabrina Goles,R32,6-4 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Sandra Dopfer
2623,H2H 1-0,Rosa Bielsa-Hierro,R32,1-6 6-2 6-4,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Pascale Etchemendy
2624,H2H 2-0,Cecilia Dahlman,R32,6-2 7-6,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Regina Rajchrtova
2625,H2H 1-1,Luciana Corsato-Owsianka,R32,6-3 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Judith Wiesner
2626,H2H 2-0,Tine Scheuer-Larsen,R32,1-6 6-4 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Andrea Vieira
2627,H2H 1-0,Patricia Miller,R32,7-5 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Petra Schwarz
2628,H2H 1-0,Olga Tsarbopoulou,R32,6-4 6-4,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Sandra Cecchini
2629,H2H 1-0,Erda Crous,R32,6-0 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Patricia Tarabini
2630,H2H 1-0,Celine Cohen,R32,6-2 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Regina Marsikova
2631,H2H 2-1,Florencia Labat,R32,6-4 6-4,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Karin Kschwendt
2632,H2H 2-0,Iva Budarova,R32,6-2 6-0,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,Barbara Paulus
2633,,G Castro / C Martinez,F,6-2 6-4,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,I Budarova / R Rajchrtova
2634,,L Garrone / L Golarsa,SF,4-6 6-2 6-3,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,I Budarova / R Rajchrtova
2635,,S Cecchini / P Tarabini,SF,6-0 4-6 6-4,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,G Castro / C Martinez
2636,,S Goles / T Scheuer-Larsen,QF,7-6 0-6 7-5,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,L Garrone / L Golarsa
2637,,S Hack / R Marsikova,QF,3-6 6-1 Retired,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,I Budarova / R Rajchrtova
2638,,K McDonald / A Villagran,QF,6-2 6-3,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,G Castro / C Martinez
2639,,L Corsato-Owsianka / A Vieira,QF,6-4 5-7 7-5,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,S Cecchini / P Tarabini
2640,,E Crous / J Koran,R16,6-0 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,S Goles / T Scheuer-Larsen
2641,,I Cueto / C Singer,R16,6-2 7-5,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,L Garrone / L Golarsa
2642,,S Isidori / O Tsarbopoulou,R16,6-3 6-4,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,I Budarova / R Rajchrtova
2643,,B Paulus / P Schwarz,R16,6-4 6-3,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,S Hack / R Marsikova
2644,,R Bielsa-hierro / J Souto-garcia,R16,6-2 6-3,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,G Castro / C Martinez
2645,,M Rey / P Valadas,R16,6-0 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,K McDonald / A Villagran
2646,,F Labat / G Mosca,R16,7-5 6-1,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,L Corsato-Owsianka / A Vieira
2647,,K Kschwendt / P Miller,R16,6-2 6-2,1989-07-17,clay,https://matchstat.com/tennis/tournaments/w/Estoril%20-%20Oeiras/1989,Estoril - Oeiras,S Cecchini / P Tarabini
2648,H2H 8-8,Pam Shriver,F,6-0 6-1,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Zina Garrison-Jackson
2649,H2H 9-3,Gigi Fernandez,SF,6-4 6-3,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Zina Garrison-Jackson
2650,H2H 10-2,Rosalyn Nideffer,SF,3-6 6-3 7-6,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Pam Shriver
2651,H2H 1-0,Michelle Jaggard-Lai,QF,6-4 6-1,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Zina Garrison-Jackson
2652,H2H 1-3,Laura Arraya,QF,6-3 6-3,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Gigi Fernandez
2653,H2H 2-1,Hu Na,QF,7-6 6-4,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Rosalyn Nideffer
2654,H2H 2-0,Jill Hetherington,QF,6-4 3-6 6-2,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Pam Shriver
2655,H2H 2-0,Meredith McGrath,R16,6-4 6-0,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Zina Garrison-Jackson
2656,H2H 1-0,Mareen Harper,R16,6-3 6-4,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Michelle Jaggard-Lai
2657,H2H 2-5,Lori McNeil,R16,7-5 6-2,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Laura Arraya
2658,H2H 1-0,Anna Ivan,R16,6-1 6-2,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Gigi Fernandez
2659,H2H 2-0,Elizabeth Smylie,R16,7-6 6-3,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Rosalyn Nideffer
2660,H2H 1-0,Robyn Field,R16,6-1 6-4,1989-07-17,grass,https://matchstat.com/tennis/tournaments/w/Newport/1989,Newport,Hu Na
