,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
3450,H2H 2-0,Emanuela Zardo,F,6-2 6-1,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Sandra Cecchini
3451,H2H 1-2,Julie Halard-Decugis,SF,3-6 7-6 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Emanuela Zardo
3452,H2H 2-0,Nadin Ercegovic,SF,6-1 7-6,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Sandra Cecchini
3453,H2H 5-0,Federica Bonsignori,QF,6-3 1-6 6-0,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Julie Halard-Decugis
3454,H2H 1-0,Silke Meier,QF,6-0 6-1,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Emanuela Zardo
3455,H2H 1-0,Veronika Martinek,QF,3-6 6-1 6-3,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Nadin Ercegovic
3456,H2H 2-3,Sabine Hack,QF,6-3 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Sandra Cecchini
3457,H2H 1-0,Silke Frankl,R16,6-1 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Julie Halard-Decugis
3458,H2H 2-2,Mercedes Paz,R16,3-6 6-4 6-0,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Federica Bonsignori
3459,H2H 2-1,Virginia Ruano Pascual,R16,6-2 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Emanuela Zardo
3460,H2H 1-1,Barbara Paulus,R16,6-3 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Silke Meier
3461,H2H 1-0,Patricia Tarabini,R16,6-2 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Veronika Martinek
3462,H2H 1-0,Catherine Mothes-Jobkel,R16,6-4 7-6,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Nadin Ercegovic
3463,H2H 1-0,Joannette Kruger,R16,6-2 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Sandra Cecchini
3464,H2H 4-0,Alexandra Fusai,R16,6-1 7-5,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Sabine Hack
3465,H2H 3-1,Bettina Fulco-Villella,R32,6-0 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Julie Halard-Decugis
3466,H2H 1-1,Meike Babel,R32,6-4 1-1 Retired,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Silke Frankl
3467,H2H 1-0,Anna Foldenyi-Dicker,R32,6-1 6-3,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Federica Bonsignori
3468,H2H 2-0,Noelle Van Lottum,R32,6-2 6-3,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Mercedes Paz
3469,H2H 1-0,Sandrine Testud,R32,6-3 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Emanuela Zardo
3470,H2H 1-0,Caroline Wuillot,R32,6-2 7-5,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Virginia Ruano Pascual
3471,H2H 1-0,Eva Sviglerova,R32,6-4 6-0,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Silke Meier
3472,H2H 1-0,Patty O'reilly,R32,6-4 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Barbara Paulus
3473,H2H 1-0,Estefania Bottini,R32,6-1 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Veronika Martinek
3474,H2H 1-0,Sylvie Sabas,R32,6-2 6-1,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Patricia Tarabini
3475,H2H 1-0,Eva Bes-Ostariz,R32,6-1 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Nadin Ercegovic
3476,H2H 1-1,Rachel McQuillan,R32,6-7 6-3 7-6,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Catherine Mothes-Jobkel
3477,H2H 2-0,Dominique Van Roost,R32,6-4 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Sandra Cecchini
3478,H2H 1-1,Petra Langrova,R32,6-3 2-6 7-6,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Joannette Kruger
3479,H2H 2-0,Nicole Krijger-Jagerman,R32,6-4 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Alexandra Fusai
3480,H2H 1-0,Kristin Godridge,R32,6-2 6-3,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,Sabine Hack
3481,,R McQuillan / N Van Lottum,F,7-5 6-1,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,S Cecchini / P Tarabini
3482,,J Halard-Decugis / M Paz,SF,6-4 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,S Cecchini / P Tarabini
3483,,P Langrova / S Testud,SF,7-6 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,R McQuillan / N Van Lottum
3484,,B Fulco-villella / V Ruano Pascual,QF,6-0 6-1,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,J Halard-Decugis / M Paz
3485,,K Godridge / N Krijger-jagerman,QF,4-6 6-4 7-5,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,S Cecchini / P Tarabini
3486,,A Fusai / N Herreman,QF,6-4 4-6 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,P Langrova / S Testud
3487,,S Hack / P O'reilly,QF,6-4 6-0,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,R McQuillan / N Van Lottum
3488,,A Boutellier / V Massart,R16,6-1 6-0,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,J Halard-Decugis / M Paz
3489,,M Gaidano / E Pampoulova,R16,5-7 6-4 6-0,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,B Fulco-villella / V Ruano Pascual
3490,,E Bes-ostariz / H Sprung,R16,6-0 6-0,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,S Cecchini / P Tarabini
3491,,E Sviglerova / S Wasserman,R16,6-2 7-6,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,K Godridge / N Krijger-jagerman
3492,,M Babel / V Martinek,R16,6-3 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,A Fusai / N Herreman
3493,,S Frankl / S Meier,R16,6-4 2-6 6-4,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,P Langrova / S Testud
3494,,J Kruger / D Van Roost,R16,7-6 3-6 6-2,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,S Hack / P O'reilly
3495,,J Apostoli / S Sabas,R16,4-6 6-0 6-1,1992-09-14,clay,https://matchstat.com/tennis/tournaments/w/Paris/1992,Paris,R McQuillan / N Van Lottum
3496,H2H 11-3,Gabriela Sabatini,F,6-2 6-0,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Monica Seles
3497,H2H 15-1,Mary Joe Fernandez,SF,6-0 3-6 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Monica Seles
3498,H2H 8-1,Katerina Maleeva,SF,6-3 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Gabriela Sabatini
3499,H2H 10-0,Naoko Sawamatsu,QF,6-1 6-0,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Monica Seles
3500,H2H 2-0,Kyoko Nagatsuka,QF,6-0 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Mary Joe Fernandez
3501,H2H 3-1,Marianne Werdel-Witmeyer,QF,6-4 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Katerina Maleeva
3502,H2H 4-3,Kimiko Date-Krumm,QF,6-4 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Gabriela Sabatini
3503,H2H 2-0,Shi-Ting Wang,R16,6-0 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Monica Seles
3504,H2H 2-1,Kimberly Po-Messerli,R16,7-6 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Naoko Sawamatsu
3505,H2H 2-0,Jenny Byrne,R16,6-1 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Mary Joe Fernandez
3506,H2H 1-1,Amanda Coetzer,R16,5-7 6-3 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Kyoko Nagatsuka
3507,H2H 1-0,Robin White,R16,6-1 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Marianne Werdel-Witmeyer
3508,H2H 5-2,Ann Wunderlich,R16,6-3 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Katerina Maleeva
3509,H2H 3-0,Shaun Stafford,R16,6-1 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Kimiko Date-Krumm
3510,H2H 2-0,Rika Hiraki,R16,6-3 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Gabriela Sabatini
3511,H2H 2-1,Debbie Graham,R32,6-2 3-6 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Shi-Ting Wang
3512,H2H 1-0,Maya Kidowaki,R32,6-2 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Kimberly Po-Messerli
3513,H2H 2-0,Nana Smith,R32,5-7 6-2 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Naoko Sawamatsu
3514,H2H 2-0,Yayuk Basuki,R32,6-1 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Jenny Byrne
3515,H2H 1-0,Monique Javer,R32,6-3 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Kyoko Nagatsuka
3516,H2H 1-0,Hiromi Nagano,R32,6-4 4-6 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Amanda Coetzer
3517,H2H 3-4,Amy Frazier,R32,6-1 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Marianne Werdel-Witmeyer
3518,H2H 1-0,Julie Richardson,R32,6-3 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Robin White
3519,H2H 1-2,Ai Sugiyama,R32,6-3 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Ann Wunderlich
3520,H2H 1-0,Susan Sloane-Lundy,R32,6-0 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Kimiko Date-Krumm
3521,H2H 1-0,Louise Field,R32,3-6 6-3 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Shaun Stafford
3522,H2H 1-0,Donna Faber,R32,6-4 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Rika Hiraki
3523,,Y Basuki / N Smith,F,6-4 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,M Fernandez / R White
3524,,A Frazier / R Hiraki,SF,6-3 7-6,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,M Fernandez / R White
3525,,C Macgregor / J Richardson,SF,5-7 6-4 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Y Basuki / N Smith
3526,,E Iida / M Kidowaki,QF,6-1 5-7 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,M Fernandez / R White
3527,,A Hirose / Y Kamio,QF,6-1 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,A Frazier / R Hiraki
3528,,N Kijimuta / M Miyauchi,QF,6-4 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Y Basuki / N Smith
3529,,M Donoshiro / Y Tanaka,QF,6-1 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,C Macgregor / J Richardson
3530,,S McCarthy / K Po-Messerli,R16,6-3 2-6 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,M Fernandez / R White
3531,,A Wunderlich / N Sawamatsu,R16,1-6 6-4 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,E Iida / M Kidowaki
3532,,J Byrne / L Field,R16,6-1 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,A Frazier / R Hiraki
3533,,K Guse / M Yokobori,R16,6-4 3-6 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,A Hirose / Y Kamio
3534,,D Faber / E Rossides,R16,2-6 6-1 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,N Kijimuta / M Miyauchi
3535,,S Stafford / M Werdel-witmeyer,R16,6-2 7-5,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,Y Basuki / N Smith
3536,,E Okagawa / Y Koizumi,R16,6-4 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,M Donoshiro / Y Tanaka
3537,,S Collins / K Date-Krumm,R16,6-4 7-6,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Tokyo/1992,Tokyo,C Macgregor / J Richardson
3538,H2H 2-0,Ann Wunderlich,F,6-1 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Shaun Stafford
3539,H2H 2-3,Amanda Coetzer,SF,6-1 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Shaun Stafford
3540,H2H 3-0,Nana Smith,SF,6-2 6-0 Retired,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Ann Wunderlich
3541,H2H 4-1,Debbie Graham,QF,6-3 7-5,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Amanda Coetzer
3542,H2H 2-1,Marianne Werdel-Witmeyer,QF,6-1 3-6 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Shaun Stafford
3543,H2H 1-0,Louise Field,QF,6-2 7-5,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Nana Smith
3544,H2H 1-0,Shi-Ting Wang,QF,3-6 6-4 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Ann Wunderlich
3545,H2H 1-0,Cammy Macgregor,R16,6-4 7-5,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Amanda Coetzer
3546,H2H 1-0,Maya Kidowaki,R16,7-5 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Debbie Graham
3547,H2H 1-0,Shannan McCarthy,R16,6-7 6-2 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Shaun Stafford
3548,H2H 2-0,Sandy Collins,R16,6-3 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Marianne Werdel-Witmeyer
3549,H2H 1-1,Mana Endo,R16,4-6 6-3 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Louise Field
3550,H2H 2-0,Jenny Byrne,R16,6-2 5-7 7-6,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Nana Smith
3551,H2H 1-0,Su-Jen Lai,R16,6-1 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Shi-Ting Wang
3552,H2H 1-0,Eleni Rossides,R16,7-6 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Ann Wunderlich
3553,H2H 1-0,Catalina Cristea,R32,6-2 7-6,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Amanda Coetzer
3554,H2H 1-0,Ei Iida,R32,6-4 6-0,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Cammy Macgregor
3555,H2H 1-0,Emiko Okagawa,R32,6-1 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Maya Kidowaki
3556,H2H 1-0,Julie Richardson,R32,6-2 7-6,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Debbie Graham
3557,H2H 1-0,Monique Javer,R32,7-6 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Shaun Stafford
3558,H2H 1-0,Tamaka Takagi,R32,6-2 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Shannan McCarthy
3559,H2H 1-0,Kiyoko Yazawa,R32,6-2 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Sandy Collins
3560,H2H 1-0,Hiromi Nagano,R32,3-6 6-2 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Marianne Werdel-Witmeyer
3561,H2H 2-0,Misumi Miyauchi,R32,6-1 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Mana Endo
3562,H2H 1-0,Kyoko Nagatsuka,R32,2-6 6-2 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Louise Field
3563,H2H 1-2,Donna Faber,R32,2-6 6-4 6-0,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Jenny Byrne
3564,H2H 1-1,Robin White,R32,3-6 6-3 6-0,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Nana Smith
3565,H2H 2-3,Ai Sugiyama,R32,6-1 6-3,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Shi-Ting Wang
3566,H2H 1-0,Jo-Anne Faull,R32,6-3 4-6 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Su-Jen Lai
3567,H2H 1-0,Kerry-Anne Guse,R32,6-2 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Eleni Rossides
3568,H2H 2-0,Yone Kamio,R32,6-1 6-0,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,Ann Wunderlich
3569,,A Coetzer / C Macgregor,F,3-6 6-3 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,J Faull / J Richardson
3570,,S Stafford / M Werdel-witmeyer,SF,7-5 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,A Coetzer / C Macgregor
3571,,R Hiraki / N Smith,SF,0-6 6-4 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,J Faull / J Richardson
3572,,E Iida / M Kidowaki,QF,6-2 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,A Coetzer / C Macgregor
3573,,J Byrne / L Field,QF,6-2 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,S Stafford / M Werdel-witmeyer
3574,,H Nagano / K Nagatsuka,QF,6-7 7-5 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,J Faull / J Richardson
3575,,E Okagawa / T Takagi,QF,4-6 7-5 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,R Hiraki / N Smith
3576,,A Wunderlich / M Javer,R16,6-1 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,A Coetzer / C Macgregor
3577,,D Faber / E Rossides,R16,6-3 6-4,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,E Iida / M Kidowaki
3578,,M Endo / A Sugiyama,R16,6-4 3-6 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,S Stafford / M Werdel-witmeyer
3579,,D Graham / S Wang,R16,6-4 6-2,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,J Byrne / L Field
3580,,C Cristea / T Weng,R16,6-2 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,H Nagano / K Nagatsuka
3581,,Y Kamio / M Miyauchi,R16,6-2 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,J Faull / J Richardson
3582,,S Lai / S Lai,R16,6-2 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,E Okagawa / T Takagi
3583,,K Guse / D Jones,R16,3-6 6-0 6-1,1992-09-21,hard,https://matchstat.com/tennis/tournaments/w/Taipei/1992,Taipei,R Hiraki / N Smith
3584,H2H 29-4,Jana Novotna,F,6-3 1-6 6-4,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Steffi Graf
3585,H2H 11-0,Katerina Maleeva,SF,6-1 6-1,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Steffi Graf
3586,H2H 4-4,Helena Sukova,SF,6-3 6-2,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Jana Novotna
3587,H2H 8-0,Magdalena Maleeva,QF,6-2 6-2,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Steffi Graf
3588,H2H 1-3,Anke Huber,QF,1-6 7-6 6-1,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Katerina Maleeva
3589,H2H 4-2,Sabine Appelmans,QF,3-6 6-1 6-0,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Jana Novotna
3590,H2H 2-3,Conchita Martinez,QF,3-6 6-2 6-2,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Helena Sukova
3591,H2H 6-0,Larisa Savchenko,R16,6-3 6-3,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Steffi Graf
3592,H2H 2-1,Zina Garrison-Jackson,R16,6-4 6-4,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Magdalena Maleeva
3593,H2H 1-0,Claudia Porwik,R16,6-2 6-3,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Anke Huber
3594,H2H 3-0,Judith Wiesner,R16,6-0 6-4,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Katerina Maleeva
3595,H2H 1-0,Jennifer Santrock,R16,6-2 6-3,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Sabine Appelmans
3596,H2H 7-1,Radomira Zrubakova,R16,6-1 6-3,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Jana Novotna
3597,H2H 2-1,Silke Meier,R16,6-3 6-3,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Helena Sukova
3598,H2H 6-0,Alexia Dechaume-Balleret,R16,6-4 3-6 6-2,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Conchita Martinez
3599,H2H 2-0,Petra Begerow,R32,6-1 6-0,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Steffi Graf
3600,H2H 1-0,Marketa Kochta,R32,6-3 7-6,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Larisa Savchenko
3601,H2H 2-0,Mercedes Paz,R32,6-0 6-4,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Magdalena Maleeva
3602,H2H 5-3,Jo Durie,R32,5-7 6-1 6-1,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Zina Garrison-Jackson
3603,H2H 8-1,Barbara Rittner,R32,7-6 6-0,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Anke Huber
3604,H2H 1-0,Petra Holubova,R32,3-6 6-0 6-2,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Claudia Porwik
3605,H2H 1-0,Eugenia Maniokova,R32,6-0 6-0,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Judith Wiesner
3606,H2H 4-2,Natalia Medvedeva,R32,6-3 6-7 7-5,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Katerina Maleeva
3607,H2H 2-0,Nicole Krijger-Jagerman,R32,6-4 4-6 6-0,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Sabine Appelmans
3608,H2H 1-0,Linda Wild,R32,6-2 6-3,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Jennifer Santrock
3609,H2H 2-0,Katrina Adams,R32,6-3 6-2,1992-09-28,carpet,https://matchstat.com/tennis/tournaments/w/Leipzig/1992,Leipzig,Radomira Zrubakova
