,h2h,loser,round,score,start_date,surface,tournament_link,tournament_name,winner
685,H2H 1-0,Viviana Segal,R16,6-2 6-3,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Kerry Reid
686,H2H 1-3,Wendy Turnbull,R32,2-6 6-0 7-5,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Caroline Stoll
687,H2H 1-0,Zenda Liess,R32,3-6 6-3 6-1,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Jeanne Duvall
688,H2H 1-0,Janet Wright,R32,6-3 6-2,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Marie Pinterova
689,H2H 3-0,Barbara Jordan,R32,6-2 6-3,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Mima Jausovec
690,H2H 4-2,Bettina Bunge,R32,7-6 3-6 6-4,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Virginia Ruzici
691,H2H 1-1,Hana Mandlikova,R32,1-6 6-4 6-4,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Iris Riedel
692,H2H 1-0,Helga Masthoff,R32,7-6 6-1,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Sylvia Hanika
693,H2H 1-0,Ilana Kloss,R32,6-3 6-1,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Sue Barker
694,H2H 2-0,Laura Du Pont,R32,6-3 6-3,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Marise Kruger
695,H2H 1-0,Kay McDaniel,R32,6-4 6-3,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Renata Tomanova
696,H2H 3-0,Lele Forood,R32,6-3 6-1,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Yvonne Vermaak
697,H2H 3-2,Pam Teeguarden,R32,6-2 6-2,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Evonne Cawley
698,H2H 1-0,Diane Evers,R32,6-2 6-1,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Regina Marsikova
699,H2H 1-0,Michelle Tyler,R32,6-1 6-2,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Betty-Ann Dent
700,H2H 1-0,Sherry Acker,R32,6-1 6-3,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Viviana Segal
701,H2H 2-0,Iva Budarova,R32,6-4 6-1,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,Kerry Reid
702,,E Cawley / K Reid,F,6-2 7-5,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,R Casals / W Turnbull
703,,I Kloss / B Dent,SF,6-4 6-4,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,E Cawley / K Reid
704,,T Harford / A Hobbs,SF,6-3 6-2,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,R Casals / W Turnbull
705,,B Cuypers / L Du Pont,QF,6-1 6-0,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,E Cawley / K Reid
706,,I Riedel / H Eisterlehner,QF,6-7 6-3 6-1,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,I Kloss / B Dent
707,,R Tomanova / D Evers,QF,4-6 6-2 6-2,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,T Harford / A Hobbs
708,,S Walsh-pete / M Jausovec,QF,6-4 7-6,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,R Casals / W Turnbull
709,,B Jordan / D Desfor,R16,6-3 6-1,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,E Cawley / K Reid
710,,H Masthoff / K Ebbinghaus,R16,6-1 6-3,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,B Cuypers / L Du Pont
711,,M Tyler / Y Vermaak,R16,6-2 6-1,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,I Kloss / B Dent
712,,J Duvall / K McDaniel,R16,7-6 6-0,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,I Riedel / H Eisterlehner
713,,P Teeguarden / L Forood,R16,6-1 1-6 6-3,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,T Harford / A Hobbs
714,,M Kruger / J Wright,R16,6-2 7-5,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,R Tomanova / D Evers
715,,M Wikstedt / C O'neil,R16,6-1 6-3,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,S Walsh-pete / M Jausovec
716,,S Acker / R Fox,R16,4-6 6-1 6-4,1979-05-21,clay,https://matchstat.com/tennis/tournaments/w/German%20Open/1979,German Open,R Casals / W Turnbull
717,H2H 18-1,Wendy Turnbull,F,6-2 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Chris Evert
718,H2H 7-1,Dianne Balestrat,SF,6-1 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Chris Evert
719,H2H 4-2,Regina Marsikova,SF,6-4 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Wendy Turnbull
720,H2H 2-0,Ruta Gerulaitis,QF,6-0 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Chris Evert
721,H2H 2-2,Virginia Ruzici,QF,6-0 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Dianne Balestrat
722,H2H 6-8,Hana Mandlikova,QF,6-3 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Wendy Turnbull
723,H2H 5-0,Renata Tomanova,QF,6-1 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Regina Marsikova
724,H2H 2-0,Patricia Medrado,R16,4-6 6-2 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Chris Evert
725,H2H 1-1,Betty Stove,R16,6-1 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Ruta Gerulaitis
726,H2H 4-3,Bettina Bunge,R16,6-0 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Dianne Balestrat
727,H2H 5-0,Iva Budarova,R16,6-1 7-5,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Virginia Ruzici
728,H2H 1-0,Betty-Ann Dent,R16,6-4 7-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Hana Mandlikova
729,H2H 6-0,Leslie Allen,R16,6-2 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Wendy Turnbull
730,H2H 2-2,Anne Smith,R16,6-3 7-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Regina Marsikova
731,H2H 1-0,Lucia Romanov,R16,6-4 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Renata Tomanova
732,H2H 5-0,Laura Du Pont,R32,6-3 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Chris Evert
733,H2H 1-1,Mima Jausovec,R32,6-4 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Patricia Medrado
734,H2H 1-0,Ilana Kloss,R32,6-0 Retired,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Ruta Gerulaitis
735,H2H 1-0,Brigitte Simon-Glinel,R32,7-6 4-6 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Betty Stove
736,H2H 1-0,Emilse Rapponi-Longo,R32,6-2 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Dianne Balestrat
737,H2H 2-0,Marise Kruger,R32,6-1 5-7 7-5,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Bettina Bunge
738,H2H 1-1,Sharon Walsh-Pete,R32,6-4 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Iva Budarova
739,H2H 1-2,Anne Hobbs,R32,6-4 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Virginia Ruzici
740,H2H 5-0,Sue Barker,R32,7-6 2-6 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Hana Mandlikova
741,H2H 1-0,Hana Strachonova,R32,6-3 2-6 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Betty-Ann Dent
742,H2H 1-0,Elly Vessies,R32,6-2 6-7 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Leslie Allen
743,H2H 2-1,Jeanne Duvall,R32,6-3 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Wendy Turnbull
744,H2H 2-1,Lele Forood,R32,6-3 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Regina Marsikova
745,H2H 1-0,Sherry Acker,R32,6-1 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Anne Smith
746,H2H 1-0,Kathy Teacher,R32,6-1 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Lucia Romanov
747,H2H 2-5,Virginia Wade,R32,6-2 4-6 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Renata Tomanova
748,H2H 7-0,Kate Latham,R64,6-1 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Chris Evert
749,H2H 1-0,Barbara Jordan,R64,7-6 5-7 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Laura Du Pont
750,H2H 1-2,Ivanna Madruga-Osses,R64,7-6 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Patricia Medrado
751,H2H 1-0,Anne Chevalier,R64,6-2 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Mima Jausovec
752,H2H 1-0,Nathalie Fuchs,R64,6-2 5-7 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Ilana Kloss
753,H2H 1-0,Chris O'neil,R64,6-2 6-7 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Ruta Gerulaitis
754,H2H 1-0,Caroline Stoll,R64,6-2 1-6 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Brigitte Simon-Glinel
755,H2H 2-0,Viviana Segal,R64,6-0 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Betty Stove
756,H2H 2-0,Rayni Fox,R64,6-4 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Dianne Balestrat
757,H2H 1-1,Cynthia Doerner,R64,6-4 7-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Emilse Rapponi-Longo
758,H2H 1-0,Kay McDaniel,R64,6-3 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Bettina Bunge
759,H2H 1-0,Rene Blount,R64,7-6 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Marise Kruger
760,H2H 1-0,Zenda Liess,R64,6-1 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Iva Budarova
761,H2H 1-0,Frederique Thibault,R64,2-6 6-4 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Sharon Walsh-Pete
762,H2H 4-3,Yvonne Vermaak,R64,6-3 2-6 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Anne Hobbs
763,H2H 5-0,Petra Delhees-Jauch,R64,6-3 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Virginia Ruzici
764,H2H 1-1,Heidi Eisterlehner,R64,6-2 7-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Sue Barker
765,H2H 1-0,Mariana Simionescu,R64,6-4 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Hana Mandlikova
766,H2H 1-0,Adriana Villagran,R64,2-6 7-6 8-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Betty-Ann Dent
767,H2H 1-0,Rosie Casals,R64,6-1 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Hana Strachonova
768,H2H 1-1,Marita Redondo,R64,6-3 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Leslie Allen
769,H2H 1-1,Janet Wright,R64,6-4 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Elly Vessies
770,H2H 1-1,Sylvia Hanika,R64,6-4 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Jeanne Duvall
771,H2H 3-0,Paula Smith,R64,6-4 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Wendy Turnbull
772,H2H 5-0,Pam Teeguarden,R64,6-4 4-6 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Regina Marsikova
773,H2H 1-0,Linda Siegel,R64,6-2 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Lele Forood
774,H2H 2-0,Diane Desfor,R64,7-6 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Sherry Acker
775,H2H 1-1,Francoise Durr,R64,6-1 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Anne Smith
776,H2H 2-0,Daniela Porzio,R64,4-6 6-1 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Kathy Teacher
777,H2H 2-0,Jane Stratton,R64,6-1 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Lucia Romanov
778,H2H 1-0,Dominique Beillan,R64,6-7 6-2 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Renata Tomanova
779,H2H 1-0,Gail Lovera Benedetti,R64,7-5 7-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,Virginia Wade
780,,F Durr / V Wade,F,3-6 7-5 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,B Stove / W Turnbull
781,,I Kloss / B Dent,SF,6-3 7-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,B Stove / W Turnbull
782,,D Balestrat / M Kruger,SF,6-4 7-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,F Durr / V Wade
783,,G Lovera Benedetti / P Teeguarden,QF,6-3 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,B Stove / W Turnbull
784,,S Acker / A Smith,QF,6-2 2-6 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,I Kloss / B Dent
785,,R Casals / C Evert,QF,7-5 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,D Balestrat / M Kruger
786,,H Mandlikova / R Marsikova,QF,4-6 6-1 8-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,F Durr / V Wade
787,,A Hobbs / Y Vermaak,R16,6-3 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,B Stove / W Turnbull
788,,C O'neil / M Wikstedt,R16,2-6 6-2 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,G Lovera Benedetti / P Teeguarden
789,,M Jausovec / V Ruzici,R16,6-3 7-6,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,S Acker / A Smith
790,,B Cuypers / L Du Pont,R16,6-4 7-5,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,I Kloss / B Dent
791,,P Bostrom / M Redondo,R16,6-0 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,D Balestrat / M Kruger
792,,R Fox / P Smith,R16,6-4 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,R Casals / C Evert
793,,D Evers / R Tomanova,R16,6-4 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,H Mandlikova / R Marsikova
794,,D Desfor / K Jordan,R16,6-1 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,F Durr / V Wade
795,,B Bunge / I Madruga-Osses,R32,6-2 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,B Stove / W Turnbull
796,,L Siegel / S Simmonds,R32,6-1 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,A Hobbs / Y Vermaak
797,,D Porzio / F Thibault,R32,7-5 7-5,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,C O'neil / M Wikstedt
798,,C Doerner / L Forood,R32,6-2 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,G Lovera Benedetti / P Teeguarden
799,,R Blount / V Segal,R32,6-4 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,M Jausovec / V Ruzici
800,,L Allen / K McDaniel,R32,5-7 6-3 6-4,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,S Acker / A Smith
801,,C Casabianca / E Rapponi-longo,R32,6-4 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,B Cuypers / L Du Pont
802,,K Sands / S Urroz,R32,6-4 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,I Kloss / B Dent
803,,N Fuchs / A Villagran,R32,6-0 1-6 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,D Balestrat / M Kruger
804,,M Nasuelli / M Simionescu,R32,6-2 6-3,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,P Bostrom / M Redondo
805,,N Gregory / N Sato,R32,6-3 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,R Fox / P Smith
806,,D Beillan / B Simon-glinel,R32,6-1 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,R Casals / C Evert
807,,I Budarova / H Strachonova,R32,6-2 6-2,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,H Mandlikova / R Marsikova
808,,J Harrington / A Buchanan,R32,6-2 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,D Evers / R Tomanova
809,,R Giscafre / J Stratton,R32,6-2 6-0,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,D Desfor / K Jordan
810,,P Delhees-jauch / E Vessies,R32,6-0 6-1,1979-05-28,clay,https://matchstat.com/tennis/tournaments/w/FO%20-%20RG/1979,FO - RG,F Durr / V Wade
811,H2H 3-1,Sue Barker,F,6-1 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Evonne Cawley
812,H2H 2-9,Billie Jean King,SF,1-6 6-4 10-8,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Evonne Cawley
813,H2H 2-0,Tanya Harford,SF,5-7 6-2 6-3,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Sue Barker
814,H2H 6-8,Martina Navratilova,QF,6-1 6-2,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Billie Jean King
815,H2H 3-2,Pam Teeguarden,QF,6-2 7-6,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Evonne Cawley
816,H2H 3-2,Kate Latham,QF,6-3 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Sue Barker
817,H2H 1-1,Pam Shriver,QF,6-4 5-7 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Tanya Harford
818,H2H 2-0,Lele Forood,R16,6-4 7-6,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Martina Navratilova
819,H2H 1-0,Brigette Cuypers,R16,5-7 7-6 6-2,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Billie Jean King
820,H2H 2-4,Rosie Casals,R16,2-6 6-2 6-3,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Pam Teeguarden
821,H2H 4-1,Yvonne Vermaak,R16,6-1 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Evonne Cawley
822,H2H 2-1,Kathy Teacher,R16,6-4 6-2,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Kate Latham
823,H2H 4-0,Lea Antonoplis,R16,6-2 3-6 6-3,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Sue Barker
824,H2H 2-0,Barbara Jordan,R16,6-4 6-2,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Pam Shriver
825,H2H 1-0,Virginia Wade,R16,4-6 6-3 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Tanya Harford
826,H2H 1-0,Linda Siegel,R32,6-0 6-0,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Martina Navratilova
827,H2H 1-0,Marita Redondo,R32,7-6 6-2,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Lele Forood
828,H2H 1-1,Betsy Nagelsen,R32,6-4 3-6 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Brigette Cuypers
829,H2H 2-0,Anne Hobbs,R32,6-1 7-6,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Billie Jean King
830,H2H 1-2,Dianne Balestrat,R32,6-4 4-6 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Pam Teeguarden
831,H2H 2-0,Sherry Acker,R32,7-6 6-3,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Rosie Casals
832,H2H 2-1,Marise Kruger,R32,6-4 6-3,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Yvonne Vermaak
833,H2H 3-0,Barbara Potter,R32,6-3 6-1,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Evonne Cawley
834,H2H 2-0,Betty-Ann Dent,R32,6-7 7-5 6-2,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Kathy Teacher
835,H2H 2-0,Ilana Kloss,R32,6-7 7-6 6-2,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Kate Latham
836,H2H 1-0,Michelle Tyler,R32,7-6 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Lea Antonoplis
837,H2H 2-0,Rayni Fox,R32,7-5 7-5,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Sue Barker
838,H2H 3-1,Joanne Russell,R32,7-6 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Pam Shriver
839,H2H 2-0,Diane Desfor,R32,6-3 7-6,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Barbara Jordan
840,H2H 1-0,Anthea Stewart,R32,6-0 4-6 6-4,1979-06-11,grass,https://matchstat.com/tennis/tournaments/w/Chichester/1979,Chichester,Tanya Harford
